4    1    1    1    6    1    1    6    1    1    6    6    6    14    36    42    38    6    6    64    4    1    32    64    4    0    2    1    8    0.90006    0.024998    1454011.556    10173.84545
4    1    1    1    10    1    1    12    1    1    12    6    6    14    36    42    38    6    6    64    4    1    32    64    4    0    2    1    8    0.922656    0.026484    1480445.524    10727.79877
4    1    1    1    8    1    1    8    1    1    8    10    12    20    36    42    38    6    6    64    4    1    32    64    4    0    2    1    8    0.874084    0.026484    1515087.543    11290.28327
4    1    1    1    6    1    1    6    1    1    6    10    12    20    36    42    38    6    6    64    4    1    32    64    4    0    2    1    8    0.911269    0.026484    1505323.513    10444.44411
4    1    1    1    10    1    1    12    1    1    12    10    12    20    36    42    38    6    6    64    4    1    32    64    4    0    2    1    8    0.934243    0.026484    1531751.51    11469.45175
4    1    1    1    8    1    1    8    1    1    8    8    8    16    32    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.92172    0.026484    1522243.512    10990.65385
4    1    1    1    6    1    1    6    1    1    6    8    8    16    32    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.932319    0.026484    1512475.535    11784.20708
4    1    1    1    10    1    1    12    1    1    12    8    8    16    32    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.930829    0.026484    1538907.541    11768.6906
4    1    1    1    8    1    1    8    1    1    8    6    6    14    32    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.92959    0.026484    1502991.512    10212.13381
4    1    1    1    6    1    1    6    1    1    6    6    6    14    32    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.89213    0.026484    1493231.547    10931.77236
4    1    1    1    10    1    1    12    1    1    12    6    6    14    32    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.928435    0.026484    1519663.526    10750.93022
4    1    1    1    8    1    1    8    1    1    8    10    12    20    32    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.919263    0.026484    1554303.555    10322.85619
4    1    1    1    6    1    1    6    1    1    6    10    12    20    32    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.894    0.026484    1544539.508    11694.84758
4    1    1    1    10    1    1    12    1    1    12    10    12    20    32    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.932202    0.026484    1570971.524    11351.32543
4    1    1    1    8    1    1    8    1    1    8    8    8    16    30    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.911325    0.026484    1518339.503    10877.59339
4    1    1    1    6    1    1    6    1    1    6    8    8    16    30    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.913061    0.026484    1508571.542    11213.59503
4    1    1    1    10    1    1    12    1    1    12    8    8    16    30    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.929773    0.026484    1535003.534    10123.15817
4    1    1    1    8    1    1    8    1    1    8    6    6    14    30    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.921897    0.026484    1499087.537    11073.5403
4    1    1    1    6    1    1    6    1    1    6    6    6    14    30    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.942241    0.026484    1489327.523    11034.13046
4    1    1    1    10    1    1    12    1    1    12    6    6    14    30    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.933588    0.026484    1515759.516    11504.87358
4    1    1    1    8    1    1    8    1    1    8    10    12    20    30    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.918575    0.026484    1550399.509    11456.10152
4    1    1    1    6    1    1    6    1    1    6    10    12    20    30    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.882612    0.026484    1540635.519    10014.79461
4    1    1    1    10    1    1    12    1    1    12    10    12    20    30    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.918421    0.026484    1567067.556    11454.13661
4    1    1    1    8    1    1    8    1    1    8    8    8    16    34    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.927081    0.026484    1526147.498    11442.94558
4    1    1    1    6    1    1    6    1    1    6    8    8    16    34    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.941453    0.026484    1516379.559    10302.42948
4    1    1    1    10    1    1    12    1    1    12    8    8    16    34    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.92687    0.026484    1542811.547    11043.48257
4    1    1    1    8    1    1    8    1    1    8    6    6    14    34    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.918473    0.026484    1506895.522    10072.87018
4    1    1    1    6    1    1    6    1    1    6    6    6    14    34    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.906091    0.026484    1497135.516    10086.36453
4    1    1    1    10    1    1    12    1    1    12    6    6    14    34    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.932146    0.026484    1523567.497    11442.50255
4    1    1    1    8    1    1    8    1    1    8    10    12    20    34    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.917314    0.026484    1558207.553    11792.07561
4    1    1    1    6    1    1    6    1    1    6    10    12    20    34    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.916035    0.026484    1548443.544    10551.32512
4    1    1    1    10    1    1    12    1    1    12    10    12    20    34    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.906483    0.026484    1574875.539    10470.16944
4    1    1    1    8    1    1    8    1    1    8    8    8    16    36    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.941981    0.026484    1530051.538    11370.02267
4    1    1    1    6    1    1    6    1    1    6    8    8    16    36    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.912054    0.02246    1520283.532    11620.0213
4    1    1    1    10    1    1    12    1    1    12    8    8    16    36    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.88017    0.026484    1546715.545    10757.67826
4    1    1    1    8    1    1    8    1    1    8    6    6    14    36    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.939855    0.026484    1510799.509    10059.69478
4    1    1    1    6    1    1    6    1    1    6    6    6    14    36    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.912757    0.026484    1501039.494    10931.19889
4    1    1    1    10    1    1    12    1    1    12    6    6    14    36    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.942886    0.026484    1527471.544    10555.00632
4    1    1    1    8    1    1    8    1    1    8    10    12    20    36    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.922395    0.026484    1562111.555    11350.07053
4    1    1    1    6    1    1    6    1    1    6    10    12    20    36    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.932692    0.026484    1552347.544    11233.25171
4    1    1    1    10    1    1    12    1    1    12    10    12    20    36    62    58    6    6    64    4    1    32    64    4    0    2    1    8    0.902824    0.02452    1578779.512    11437.17994
4    1    1    1    8    1    1    8    1    1    8    8    8    16    32    52    48    12    12    64    4    1    32    64    4    0    2    1    8    0.979675    0.026484    1528963.522    11921.35136
4    1    1    1    6    1    1    6    1    1    6    8    8    16    32    52    48    12    12    64    4    1    32    64    4    0    2    1    8    0.979528    0.026484    1519195.549    10628.4724
4    1    1    1    10    1    1    12    1    1    12    8    8    16    32    52    48    12    12    64    4    1    32    64    4    0    2    1    8    0.979675    0.026484    1545627.531    10173.72594
4    1    1    1    8    1    1    8    1    1    8    6    6    14    32    52    48    12    12    64    4    1    32    64    4    0    2    1    8    0.979675    0.026484    1509711.556    10181.85949
